time,individual_id,phenotype1,phenotype2
5.555555555555555,81,12.253942993339347,13.44357559563451
5.656565656565657,81,14.206958553276365,15.50482778207255
5.757575757575758,81,14.003575309949094,17.01686348096321
5.858585858585858,81,14.220368785465379,16.840158598403722
5.959595959595959,81,13.984277365590321,17.095131980902256
6.0606060606060606,81,18.603039083161406,22.34716250191497
6.161616161616162,81,18.918201465087023,22.341485491309022
6.262626262626262,81,19.55932280006845,23.75323068711451
6.363636363636363,81,19.479989874433993,23.466318876641935
6.4646464646464645,81,20.40972247821317,23.87766767826156
6.565656565656566,81,21.4049687682032,24.968761990736585
6.666666666666667,81,20.34173922393937,24.269792208881093
6.767676767676767,81,20.668876051455577,25.840463822283905
6.8686868686868685,81,21.180752615609283,25.075078200982762
6.96969696969697,81,20.040379693940753,21.981774649100394
7.070707070707071,81,21.376473596091344,26.59840614289269
7.171717171717171,81,19.415878323801664,23.439592464217046
7.2727272727272725,81,20.205208934257627,24.7525455286814
7.373737373737374,81,20.668791707577363,23.855418946381448
7.474747474747475,81,18.95871050861307,20.695425094676686
7.575757575757575,81,18.291183383343938,20.763124477466487
7.6767676767676765,81,18.40542407092365,22.465533170119205
7.777777777777778,81,18.362112187726563,20.85000048715267
7.878787878787879,81,17.803534475940296,22.48027663802991
7.979797979797979,81,17.852285759117144,20.987152129319167
8.080808080808081,81,18.0105694664916,21.659960154336293
8.181818181818182,81,17.655593737148184,20.80531086518736
8.282828282828282,81,16.640568643766905,18.302056902949126
8.383838383838384,81,19.095895744135667,22.604867074696863
8.484848484848484,81,18.208731796998027,22.5267004497533
8.585858585858587,81,17.36503224624838,19.671180988191164
8.686868686868687,81,18.532307654952252,21.75016630956127
8.787878787878787,81,19.48934384571445,23.26986477266094
8.88888888888889,81,18.62763139187405,21.380849974302393
8.98989898989899,81,20.871853541393023,25.232631982405476
9.09090909090909,81,19.678137849885836,21.43375610197453
9.191919191919192,81,21.288139822071894,26.3234212749401
9.292929292929292,81,19.57112290987505,24.212298089264824
9.393939393939394,81,22.26304303456358,26.22342205302006
9.494949494949495,81,20.50645173814125,24.571036206105134
9.595959595959595,81,23.234056133505128,28.993169637636946
9.696969696969697,81,24.42970881805929,30.48246754225869
9.797979797979798,81,26.727977119291563,31.869903029230837
9.8989898989899,81,25.33740699687513,30.450419399582486
10.0,81,25.76125302300391,33.160440196858154
0.0,82,9.919379521764533,10.831454134516921
0.10101010101010101,82,9.306039152155337,12.640586339924825
0.20202020202020202,82,10.192563775459377,10.752489592246357
0.30303030303030304,82,11.24299749960571,15.168112536597462
0.40404040404040403,82,12.167574566462793,14.264867641267356
0.5050505050505051,82,12.76848286922108,15.560001906968937
0.6060606060606061,82,12.248530135933999,13.89819418700725
0.7070707070707071,82,12.435733662514991,15.380063319863508
0.8080808080808081,82,12.291592074172666,14.704864023722173
0.9090909090909091,82,12.129450126546761,13.987613365161609
1.0101010101010102,82,12.027958616332672,14.118387395904541
1.1111111111111112,82,12.126610361179212,12.641514076982684
1.2121212121212122,82,11.798758924658369,14.896880821842037
1.3131313131313131,82,11.404570964818948,15.633331829495827
1.4141414141414141,82,11.55932726980126,13.675025380072414
1.5151515151515151,82,12.276419451938871,14.472167888767656
1.6161616161616161,82,9.33801968509232,12.238383070835912
1.7171717171717171,82,10.358490204741855,10.532747675823604
1.8181818181818181,82,9.861553750314213,11.435732602671866
1.9191919191919191,82,8.868582312271531,10.666248766449632
2.0202020202020203,82,9.944784798348362,12.54249364706483
2.121212121212121,82,8.842873777190055,10.63175984864411
2.2222222222222223,82,9.696351387454992,13.089698723197426
2.323232323232323,82,10.59572760649896,12.839961733206813
2.4242424242424243,82,9.56073379570567,11.873907357598023
2.525252525252525,82,9.451088019512982,12.016466745768188
2.6262626262626263,82,10.110274713801667,13.090170311260898
2.727272727272727,82,9.981065733591135,11.87293241469815
2.8282828282828283,82,10.134286473562327,13.519719681293273
2.929292929292929,82,12.009563336857239,13.873153787525252
3.0303030303030303,82,12.095593556905875,14.67863057596027
3.131313131313131,82,12.24748507359024,14.784404378661087
3.2323232323232323,82,13.032345239419477,15.421163669367157
3.3333333333333335,82,15.06691514676305,17.486952292174696
3.4343434343434343,82,14.432774654519152,15.615882687386732
3.5353535353535355,82,13.003895580761867,16.033622888136698
3.6363636363636362,82,13.903750328586652,17.908876099833524
3.7373737373737375,82,14.163477177894608,18.256163146547742
3.8383838383838382,82,13.310046536572584,15.038620935824504
3.9393939393939394,82,14.268409985923169,17.038357724164037
4.040404040404041,82,13.312363061694311,15.420826741084392
4.141414141414141,82,13.94640105749979,16.369257166981715
4.242424242424242,82,14.719570663159365,18.286397683510778
4.343434343434343,82,12.855189185533868,14.944654646149
4.444444444444445,82,12.403914461869732,15.64085850755314
4.545454545454545,82,12.336470392272258,14.932086268240388
4.646464646464646,82,10.973512364161587,13.472056611932269
4.747474747474747,82,10.39064554369805,13.098486579450602
4.848484848484849,82,11.179347180502317,14.838457652346655
4.94949494949495,82,10.987681464844004,12.431414081903354
5.05050505050505,82,10.354195045676684,11.852538860932096
5.151515151515151,82,11.235362339885901,13.676682432251951
5.252525252525253,82,10.76045228414954,13.440933780978622
5.353535353535354,82,12.687242278422554,16.087432989915147
5.454545454545454,82,10.088427011780993,12.170330284805887
5.555555555555555,82,10.720868662966708,11.817408891457642
5.656565656565657,82,12.565413324103469,13.402502330441482
5.757575757575758,82,12.861761504349966,16.210723740031913
5.858585858585858,82,14.129959927853466,18.11494666337645
5.959595959595959,82,15.207590121435917,18.08674441683154
6.0606060606060606,82,15.372923807027801,17.727368690541066
6.161616161616162,82,17.084992849530096,21.003471961269312
6.262626262626262,82,16.339310984813437,18.38243104738908
6.363636363636363,82,16.931540244903786,21.077011719127064
6.4646464646464645,82,16.946073905677746,20.479977379011522
6.565656565656566,82,17.93623702568696,22.10599662130332
6.666666666666667,82,17.814423618615667,23.152813562456387
6.767676767676767,82,19.45017680818386,24.792936601344067
6.8686868686868685,82,18.92936629956022,21.90408662689033
6.96969696969697,82,16.824707193396986,18.78823602294608
7.070707070707071,82,17.53773414044183,20.293679986050083
7.171717171717171,82,17.370786391685446,22.914472397614254
7.2727272727272725,82,19.412007575001216,23.41114074985536
7.373737373737374,82,20.229953343982956,24.242548900954247
7.474747474747475,82,20.186592138196783,25.279902054493004
7.575757575757575,82,18.577540943799768,21.852407284987997
7.6767676767676765,82,18.46005098867933,21.7886529014068
7.777777777777778,82,19.102229286187193,20.02993425555237
7.878787878787879,82,18.523425104100607,22.84219032417589
7.979797979797979,82,20.310657677431593,25.43913804323725
8.080808080808081,82,20.790376103665757,24.358417915849834
8.181818181818182,82,19.79458306246844,24.72850301357525
8.282828282828282,82,21.111702158886118,25.420376897156103
8.383838383838384,82,19.871170538385527,25.16431495781628
8.484848484848484,82,20.57993336370748,22.450489407999964
8.585858585858587,82,20.60617002349213,25.377256053186564
8.686868686868687,82,20.478603615774606,22.86097472224228
8.787878787878787,82,21.45090094917857,25.14063389311806
8.88888888888889,82,21.99480978454191,26.04516257678643
8.98989898989899,82,23.252367514297212,28.757997825342922
9.09090909090909,82,22.903941295830894,27.153289196097386
9.191919191919192,82,23.453916712343258,30.254383048733075
9.292929292929292,82,23.580872761639675,26.836869463590105
9.393939393939394,82,25.605994968978653,29.563481832263154
9.494949494949495,82,25.823303030510225,31.323358112771746
9.595959595959595,82,25.636307972724545,32.068731342600415
9.696969696969697,82,24.43128131406281,30.3279595301074
9.797979797979798,82,24.53280155547278,31.92726392242763
9.8989898989899,82,23.97290491478655,29.5427431887448
10.0,82,25.666907540426305,30.108921163095744
0.0,83,9.608827875357353,12.605890194819938
0.10101010101010101,83,10.20719926427661,11.325390171473373
0.20202020202020202,83,9.946028496171937,11.452343198208235
0.30303030303030304,83,10.494598480239357,12.314117141654364
0.40404040404040403,83,11.25274582685418,13.39798237042872
0.5050505050505051,83,12.598832308378615,15.704344223883847
0.6060606060606061,83,11.570251174474059,15.520323240298293
0.7070707070707071,83,10.478780604583505,15.105208615372398
0.8080808080808081,83,12.164516676339495,15.138387262052731
0.9090909090909091,83,12.554005929399926,14.418441445103348
1.0101010101010102,83,12.192937122982764,15.187496766755174
1.1111111111111112,83,11.993129760792883,14.771752039192732
1.2121212121212122,83,12.529584208804323,14.711842680252964
1.3131313131313131,83,11.213725383575959,13.636054788068598
1.4141414141414141,83,11.679858794482506,13.000157480951653
1.5151515151515151,83,11.073886387340059,13.175660610385039
1.6161616161616161,83,9.547024795271158,9.997883424035638
1.7171717171717171,83,10.936262758718573,11.55913436593129
1.8181818181818181,83,8.622738594719708,11.165777177724866
1.9191919191919191,83,8.080373421718093,9.36444894418274
2.0202020202020203,83,9.668870171249168,11.913331701802129
2.121212121212121,83,9.706740196775625,12.650599855585725
2.2222222222222223,83,9.8066265796603,12.270034478389803
2.323232323232323,83,8.190799130897176,9.32649649606517
2.4242424242424243,83,9.202417414798783,11.520792875572269
2.525252525252525,83,8.493191106970613,8.946598827813007
2.6262626262626263,83,9.966708239408836,14.01635914110115
2.727272727272727,83,10.302171063358927,10.703426347857224
2.8282828282828283,83,10.853684509074276,13.816631283032569
2.929292929292929,83,11.705500026289368,14.639309069170647
3.0303030303030303,83,12.023862542085078,14.693125323635
3.131313131313131,83,11.39722474302716,13.065918028617999
3.2323232323232323,83,12.379261404002476,14.685997437354878
3.3333333333333335,83,11.810835580378264,16.425536394051534
3.4343434343434343,83,11.68773784456078,13.362780993306695
3.5353535353535355,83,14.194375919455304,18.23636359500022
3.6363636363636362,83,14.234212628866874,18.091896356113466
3.7373737373737375,83,12.964510722446018,17.585768444513835
3.8383838383838382,83,13.329850671381777,16.659369553993283
3.9393939393939394,83,14.059330206861484,17.364353867915455
4.040404040404041,83,13.21141463657778,17.586358009764048
4.141414141414141,83,14.483087621197749,17.014626221632835
4.242424242424242,83,12.539639643854619,15.393778213809073
4.343434343434343,83,12.035140989673362,14.59382861953144
4.444444444444445,83,12.671083746618894,15.743450632477778
4.545454545454545,83,11.265357589280539,15.053273499688965
4.646464646464646,83,12.407423857654472,14.276130150414126
4.747474747474747,83,11.337822673795857,14.111987525336499
4.848484848484849,83,14.922346512305511,18.735799139016432
4.94949494949495,83,14.717898255424668,19.606845954334116
5.05050505050505,83,12.982894124711379,16.71793610547085
5.151515151515151,83,13.845096949932804,17.46331166944012
5.252525252525253,83,13.758143205143913,16.497216260979908
5.353535353535354,83,14.228811008880843,17.45927706173425
5.454545454545454,83,15.352311225593974,17.93326874252503
5.555555555555555,83,14.355405255135985,18.25855245355911
5.656565656565657,83,13.621537839096339,15.944483135602962
5.757575757575758,83,15.227974431179655,18.509319543036252
5.858585858585858,83,14.916253942020484,18.215902605893273
5.959595959595959,83,15.852841527039246,18.68670002445969
6.0606060606060606,83,16.60626917861604,21.3186700071476
6.161616161616162,83,16.98887336839524,19.86546442402766
6.262626262626262,83,18.102680820865828,20.31974373205013
6.363636363636363,83,19.520178978227165,22.358888642446317
6.4646464646464645,83,18.345781337696643,22.906924707938813
6.565656565656566,83,19.22562618709816,23.55270056215259
6.666666666666667,83,18.046522415013264,21.484566634836476
6.767676767676767,83,19.646891058316587,21.657168686084265
6.8686868686868685,83,20.200007396471044,23.665772443074427
6.96969696969697,83,19.83443458064649,24.084419835526976
7.070707070707071,83,17.63844977036941,21.864026571513257
7.171717171717171,83,18.8270444104024,23.593608952123443
7.2727272727272725,83,19.40784860640077,21.957946364407782
7.373737373737374,83,17.202083533722163,20.122178057108883
7.474747474747475,83,17.77471115081051,18.781912844542894
7.575757575757575,83,16.167246697340357,18.910817346298533
7.6767676767676765,83,15.205958873470948,17.994602511419135
7.777777777777778,83,19.045996746327855,23.318240203593554
7.878787878787879,83,18.07990176227964,24.344023438026127
7.979797979797979,83,18.631497442216876,22.199045156957627
8.080808080808081,83,16.77886021471606,21.730824660649006
8.181818181818182,83,18.862614785208745,23.46588724956706
8.282828282828282,83,18.387909831658774,23.166769512816437
8.383838383838384,83,19.571671373178308,22.252736697811024
8.484848484848484,83,18.79003179191782,20.98179081887784
8.585858585858587,83,24.134400079460647,27.799806227846712
8.686868686868687,83,22.90289919017146,28.481606456916225
8.787878787878787,83,23.504661315540787,28.904726691135867
8.88888888888889,83,23.27796227542033,26.964884623877634
8.98989898989899,83,24.574522171343347,30.169594584251172
9.09090909090909,83,25.455734747368627,30.628724724921902
9.191919191919192,83,25.046733235807736,30.08789387531241
9.292929292929292,83,26.387527541773487,31.937518562097964
9.393939393939394,83,25.551242474763093,30.895756900910285
9.494949494949495,83,27.84466561708051,32.56681239847815
9.595959595959595,83,25.951707722529072,31.543898007803836
